Date,asset_ret,benchmark_ret
2015-08-05 00:00:00-04:00,0.006607397691961836,0.003290164296606335
2015-08-06 00:00:00-04:00,0.0021741289542513975,-0.00822168474141094
2015-08-07 00:00:00-04:00,0.0033816732121385584,-0.0019217016485315597
2015-08-10 00:00:00-04:00,0.03571196319494163,0.012520468297934961
2015-08-11 00:00:00-04:00,-0.05344112095629061,-0.009064217696524324
2015-08-12 00:00:00-04:00,0.015302573338786374,0.001197353203899354
2015-08-13 00:00:00-04:00,-0.0007814423995546882,-0.0012449789487014584
2015-08-14 00:00:00-04:00,0.007009625714868406,0.0036356551334453258
2015-08-17 00:00:00-04:00,0.010295309051792323,0.00557126887091286
2015-08-18 00:00:00-04:00,-0.005649496283214095,-0.0029009813543394714
2015-08-19 00:00:00-04:00,-0.012871967255657424,-0.007936672174340131
2015-08-20 00:00:00-04:00,-0.02073341268762885,-0.021102451508401288
2015-08-21 00:00:00-04:00,-0.0631133329904432,-0.03056513307818154
2015-08-24 00:00:00-04:00,-0.025279062839561828,-0.04301887849757424
2015-08-25 00:00:00-04:00,0.005994564858792462,-0.011837640157236429
2015-08-26 00:00:00-04:00,0.05577047816109015,0.03767519492988569
2015-08-27 00:00:00-04:00,0.029021170861560197,0.024434379081731628
2015-08-28 00:00:00-04:00,0.003271352533297467,5.005357800325072e-05
2015-08-31 00:00:00-04:00,-0.004689065650866464,-0.008112086042194377
2015-09-01 00:00:00-04:00,-0.04572663246531006,-0.03030220438546838
2015-09-02 00:00:00-04:00,0.04199485246280865,0.018803311191409655
2015-09-03 00:00:00-04:00,-0.017691708351784907,0.0007158524829486979
2015-09-04 00:00:00-04:00,-0.010016628796401417,-0.01525247321535872
2015-09-08 00:00:00-04:00,0.0274411502630989,0.024820495408816257
2015-09-09 00:00:00-04:00,-0.01941971293375344,-0.013461675613727131
2015-09-10 00:00:00-04:00,0.021732232822240682,0.005426900844865301
2015-09-11 00:00:00-04:00,0.014463222227086181,0.00453396698541475
2015-09-14 00:00:00-04:00,0.009585443484550371,-0.0037174753607489563
2015-09-15 00:00:00-04:00,0.008376946857496126,0.01242186178843152
2015-09-16 00:00:00-04:00,0.0011174875721979838,0.008629547705754526
2015-09-17 00:00:00-04:00,-0.021622116911117484,-0.002250701948735667
2015-09-18 00:00:00-04:00,-0.004134234796568492,-0.01647650485070251
2015-09-21 00:00:00-04:00,0.015394441299523276,0.005154625444126815
2015-09-22 00:00:00-04:00,-0.01583530900639829,-0.013064838265347767
2015-09-23 00:00:00-04:00,0.00808041855426378,-0.001600394035991215
2015-09-24 00:00:00-04:00,0.0059301970139986615,-0.00362210052978007
2015-09-25 00:00:00-04:00,-0.002524827107256211,-0.0002587453902700432
2015-09-28 00:00:00-04:00,-0.019987374308382044,-0.02541819062890127
2015-09-29 00:00:00-04:00,-0.030521321150829728,0.0005851350881167505
2015-09-30 00:00:00-04:00,0.011305716366230012,0.01848642384369814
2015-10-01 00:00:00-04:00,-0.00654929415443517,0.0026059019419415463
2015-10-02 00:00:00-04:00,0.007274095564492544,0.014827400875966568
2015-10-05 00:00:00-04:00,0.003617224452848511,0.01763816267335372
2015-10-06 00:00:00-04:00,0.004772905978160491,-0.0034318017623258257
2015-10-07 00:00:00-04:00,-0.004772905978160491,0.008157003906809734
2015-10-08 00:00:00-04:00,-0.011621648248376637,0.00898596797670237
2015-10-09 00:00:00-04:00,0.023645354089372184,0.0005961369058820054
2015-10-12 00:00:00-04:00,-0.004648798815088728,0.0009433228748161326
2015-10-13 00:00:00-04:00,0.001701093025105127,-0.0063216648270838505
2015-10-14 00:00:00-04:00,-0.014234171879898838,-0.004805732625060344
2015-10-15 00:00:00-04:00,0.01486021775420543,0.015237930716449632
2015-10-16 00:00:00-04:00,-0.007357471172181551,0.004535925067266966
2015-10-19 00:00:00-04:00,0.006194578669254991,0.0004920703567359297
2015-10-20 00:00:00-04:00,0.018093539632960454,-0.0012794387050902856
2015-10-21 00:00:00-04:00,-8.753560070573485e-05,-0.006222680392967916
2015-10-22 00:00:00-04:00,0.015179346762654422,0.01675287755121513
2015-10-23 00:00:00-04:00,0.030525111393827853,0.010902102727101237
2015-10-26 00:00:00-04:00,-0.032431674462806814,-0.0024611656043020957
2015-10-27 00:00:00-04:00,-0.006352637286619611,-0.0019341034100603949
2015-10-28 00:00:00-04:00,0.04037834984249278,0.011310354224697505
2015-10-29 00:00:00-04:00,0.01050878516876752,-0.0005743034288459015
2015-10-30 00:00:00-04:00,-0.008582178420152964,-0.004319353540375381
2015-11-02 00:00:00-05:00,0.013960626801072795,0.011761511605497432
2015-11-03 00:00:00-05:00,0.011405090321580769,0.0028952251720797406
2015-11-04 00:00:00-05:00,-0.004661059245458343,-0.0030375062794565366
2015-11-05 00:00:00-05:00,-0.004620451325643593,-0.000998960855592479
2015-11-06 00:00:00-05:00,0.0011569406292708528,-0.000523519272911166
2015-11-09 00:00:00-05:00,-0.004055724602380462,-0.009375750840684205
2015-11-10 00:00:00-05:00,-0.03202408555215719,0.0023046367341876817
2015-11-11 00:00:00-05:00,-0.005668224729038496,-0.0039396024838893595
2015-11-12 00:00:00-05:00,-0.003364609879631608,-0.014058113413088158
2015-11-13 00:00:00-05:00,-0.029643461500910018,-0.011291815284391049
2015-11-16 00:00:00-05:00,0.016246224298001266,0.01509220784616172
2015-11-17 00:00:00-05:00,-0.0043007796135876575,-0.0007296284883206994
2015-11-18 00:00:00-05:00,0.031173969520956746,0.01574129292769033
2015-11-19 00:00:00-05:00,0.012623560405431888,-0.0008625312246737238
2015-11-20 00:00:00-05:00,0.004368380616815326,0.0036374927587825567
2015-11-23 00:00:00-05:00,-0.013077369344352885,-0.0011468727089658515
2015-11-24 00:00:00-05:00,0.009550600156771338,0.0013379628221033002
2015-11-25 00:00:00-05:00,-0.0071757295716987635,-0.00014298797933776086
2015-11-27 00:00:00-05:00,-0.0018658341696240477,0.0011458513567452755
2015-11-30 00:00:00-05:00,0.00415068687817044,-0.004160049349876793
2015-12-01 00:00:00-05:00,-0.008148199576170079,0.009490207480499002
2015-12-02 00:00:00-05:00,-0.009074545184636573,-0.01025738040834856
2015-12-03 00:00:00-05:00,-0.009331331988192026,-0.014101970719915258
2015-12-04 00:00:00-05:00,0.032705972900051616,0.019315429087556346
2015-12-07 00:00:00-05:00,-0.006320843402838783,-0.0060770790760109605
2015-12-08 00:00:00-05:00,-0.00042270828525436954,-0.006742201703814565
2015-12-09 00:00:00-05:00,-0.022323048926295996,-0.007810051169596655
2015-12-10 00:00:00-05:00,0.00474572934151718,0.002577706382594691
2015-12-11 00:00:00-05:00,-0.026075055225951438,-0.019571181239637525
2015-12-14 00:00:00-05:00,-0.0062042807131650335,0.005039402447380326
2015-12-15 00:00:00-05:00,-0.017850513617834185,0.010443451056064035
2015-12-16 00:00:00-05:00,0.007663465235117073,0.01452578231927859
2015-12-17 00:00:00-05:00,-0.021423830474309735,-0.015355535870572368
2015-12-18 00:00:00-05:00,-0.027442396458713603,-0.017975708788201317
2015-12-21 00:00:00-05:00,0.012186229552634487,0.008215823716265724
2015-12-22 00:00:00-05:00,-0.0009322210400948272,0.00903297421621918
2015-12-23 00:00:00-05:00,0.012787276059976538,0.012307276498803255
2015-12-24 00:00:00-05:00,-0.005354356079556588,-0.0016516687473764335
2015-12-28 00:00:00-05:00,-0.011263741028431973,-0.002287469997341418
2015-12-29 00:00:00-05:00,0.017814272347077775,0.010615278120959637
2015-12-30 00:00:00-05:00,-0.013144571344713807,-0.007113124338145482
2015-12-31 00:00:00-05:00,-0.019381551759102944,-0.01005364907206463
2016-01-04 00:00:00-05:00,0.000854653952635509,-0.014078274792650447
2016-01-05 00:00:00-05:00,-0.025378740811762945,0.0016899251625197564
2016-01-06 00:00:00-05:00,-0.01976364868796443,-0.012694579566089992
2016-01-07 00:00:00-05:00,-0.043121017534578865,-0.024283979480938633
2016-01-08 00:00:00-05:00,0.005273802126066318,-0.011036872568904954
2016-01-11 00:00:00-05:00,0.016062553411794855,0.0009893527569335703
2016-01-12 00:00:00-05:00,0.014408834470224896,0.008035963589703599
2016-01-13 00:00:00-05:00,-0.026046862037825136,-0.025257219432485378
2016-01-14 00:00:00-05:00,0.021635597141113738,0.016283487478798264
2016-01-15 00:00:00-05:00,-0.02430838066165064,-0.021699653240061068
2016-01-19 00:00:00-05:00,-0.004850516553775108,0.001330375897823366
2016-01-20 00:00:00-05:00,0.0013439579196705687,-0.012897870293158142
2016-01-21 00:00:00-05:00,-0.005075365403479193,0.005586336501870015
2016-01-22 00:00:00-05:00,0.05180193884433715,0.02030768353881829
2016-01-25 00:00:00-05:00,-0.019715800436403086,-0.015231853750732327
2016-01-26 00:00:00-05:00,0.005515701972745646,0.013550753068454213
2016-01-27 00:00:00-05:00,-0.0679648364915546,-0.010943045477180391
2016-01-28 00:00:00-05:00,0.007146303640585661,0.005195772960086664
2016-01-29 00:00:00-05:00,0.033958607919085004,0.024085002365283437
2016-02-01 00:00:00-05:00,-0.009392936693868759,-0.0003615474137701469
2016-02-02 00:00:00-05:00,-0.020429180955548354,-0.018186221433257543
2016-02-03 00:00:00-05:00,0.019598971128090614,0.005976791001441661
2016-02-04 00:00:00-05:00,0.008002981953760813,0.0015672536691297978
2016-02-05 00:00:00-05:00,-0.02707121941246493,-0.019234379281490632
2016-02-08 00:00:00-05:00,0.010474788242277544,-0.013552433289431676
2016-02-09 00:00:00-05:00,-0.00021020753475609055,5.397832717779494e-05
2016-02-10 00:00:00-05:00,-0.007608775144769542,-0.0008635146106348301
2016-02-11 00:00:00-05:00,-0.006065013970232069,-0.013092789847584996
2016-02-12 00:00:00-05:00,0.0030903352466959966,0.020406629101108464
2016-02-16 00:00:00-05:00,0.02780433193477494,0.01673750541827168
2016-02-17 00:00:00-05:00,0.015198948149015568,0.016202915674326412
2016-02-18 00:00:00-05:00,-0.01913862575737113,-0.004104031713352718
2016-02-19 00:00:00-05:00,-0.002287961766066715,-0.00046868167340452516
2016-02-22 00:00:00-05:00,0.008707998088870017,0.014375266557332012
2016-02-23 00:00:00-05:00,-0.02286474240498304,-0.012710101268829987
2016-02-24 00:00:00-05:00,0.014781045713159191,0.004565216420325591
2016-02-25 00:00:00-05:00,0.006844504337379931,0.012039084164864988
2016-02-26 00:00:00-05:00,0.0015489030047186603,-0.0023039905870776423
2016-02-29 00:00:00-05:00,-0.0022729476274134797,-0.00787321486223913
2016-03-01 00:00:00-05:00,0.038946280860976845,0.0232348414216883
2016-03-02 00:00:00-05:00,0.0021859700434037066,0.004482111629457997
2016-03-03 00:00:00-05:00,0.007416506696983127,0.003912524745605772
2016-03-04 00:00:00-05:00,0.014767152272034956,0.0032476705775801307
2016-03-07 00:00:00-05:00,-0.01112845152735309,0.0007984972861398987
2016-03-08 00:00:00-05:00,-0.008279926583333097,-0.010978013321569335
2016-03-09 00:00:00-05:00,0.0008904570691212754,0.004927115998877518
2016-03-10 00:00:00-05:00,0.0004945505494289293,0.0008024285439596213
2016-03-11 00:00:00-05:00,0.010716060484861512,0.016008104535429446
2016-03-14 00:00:00-04:00,0.002539504564793571,-0.001283022434796166
2016-03-15 00:00:00-04:00,0.01989436893950769,-0.0016309841333370656
2016-03-16 00:00:00-04:00,0.013203709319608237,0.005770591967465322
2016-03-17 00:00:00-04:00,-0.0016053554805939285,0.006324072409346293
2016-03-18 00:00:00-04:00,0.001133609503704669,0.003922177910594904
2016-03-21 00:00:00-04:00,-9.479013511048962e-05,0.0014174502799138011
2016-03-22 00:00:00-04:00,0.007618995898865055,-0.00053760222523902
2016-03-23 00:00:00-04:00,-0.005543714567621816,-0.0066211306015020455
2016-03-24 00:00:00-04:00,-0.00434408199426084,-0.00044332594444274065
2016-03-28 00:00:00-04:00,-0.004552380492861552,0.0005911166595913286
2016-03-29 00:00:00-04:00,0.023395517050142534,0.009207187373440284
2016-03-30 00:00:00-04:00,0.017308447862177,0.004378160199053127
2016-03-31 00:00:00-04:00,-0.005216225433135158,-0.002429915179916975
2016-04-01 00:00:00-04:00,0.009133282274959686,0.006788903596669726
2016-04-04 00:00:00-04:00,0.010221375961212864,-0.0032429696154681054
2016-04-05 00:00:00-04:00,-0.011858975204351196,-0.010038320598360073
2016-04-06 00:00:00-04:00,0.010417879074739567,0.010862043981758163
2016-04-07 00:00:00-04:00,-0.02205083061738078,-0.012038415776744138
2016-04-08 00:00:00-04:00,0.0011047755256492486,0.0026934985777335996
2016-04-11 00:00:00-04:00,0.0033076413222374867,-0.002350203035169862
2016-04-12 00:00:00-04:00,0.01294127806922818,0.009269744721433604
2016-04-13 00:00:00-04:00,0.014383550429789338,0.01005032885798407
2016-04-14 00:00:00-04:00,0.0005353218233610235,4.830463291671805e-05
2016-04-15 00:00:00-04:00,-0.020275583796360408,-0.0011062243128936444
2016-04-18 00:00:00-04:00,-0.02181094931413119,0.007002002616721903
2016-04-19 00:00:00-04:00,-0.005317598262712053,0.003149178349769244
2016-04-20 00:00:00-04:00,0.0020558109500141697,0.0009524560717180108
2016-04-21 00:00:00-04:00,-0.010887000447561412,-0.005392712356250051
2016-04-22 00:00:00-04:00,-0.0027404910114818826,0.0
2016-04-25 00:00:00-04:00,-0.005693480696284503,-0.0017243219941542876
2016-04-26 00:00:00-04:00,-0.006971612484863332,0.001484574825440177
2016-04-27 00:00:00-04:00,-0.06462120739528654,0.002056320006060375
2016-04-28 00:00:00-04:00,-0.031043223853765678,-0.009116999286765903
2016-04-29 00:00:00-04:00,-0.011561078956441317,-0.005413787768434375
2016-05-02 00:00:00-04:00,-0.001067444794187633,0.007917233717949834
2016-05-03 00:00:00-04:00,0.016312161340213738,-0.008741491366375698
2016-05-04 00:00:00-04:00,-0.010455892548729473,-0.005593547866484805
2016-05-05 00:00:00-04:00,-0.0040671841043966594,-0.00019526980696760177
2016-05-06 00:00:00-04:00,-0.005592472743293886,0.003652418576217009
2016-05-09 00:00:00-04:00,0.0007547144241617509,0.0008257573761092374
2016-05-10 00:00:00-04:00,0.0067666506660915005,0.012357317267868595
2016-05-11 00:00:00-04:00,-0.009788750664020185,-0.009398664694345804
2016-05-12 00:00:00-04:00,-0.02373651390543907,0.0002905898728915446
2016-05-13 00:00:00-04:00,0.0019903792574433865,-0.008752265580991292
2016-05-16 00:00:00-04:00,0.03644666527592788,0.009816604510630711
2016-05-17 00:00:00-04:00,-0.0041626289150960005,-0.00937735613173718
2016-05-18 00:00:00-04:00,0.011379744144213166,0.00029293014238707116
2016-05-19 00:00:00-04:00,-0.003814336490140846,-0.0034712791068427507
2016-05-20 00:00:00-04:00,0.010769633991564831,0.00629773338885542
2016-05-23 00:00:00-04:00,0.012627629155837816,-0.0013633525497178667
2016-05-24 00:00:00-04:00,0.015129436789647954,0.012878883892740944
2016-05-25 00:00:00-04:00,0.01741656769980393,0.006760421816348838
2016-05-26 00:00:00-04:00,0.007898737002464351,0.0002862141700710197
2016-05-27 00:00:00-04:00,-0.0005981406525590316,0.004290348744987682
2016-05-31 00:00:00-04:00,-0.004894698489260829,-0.001904463736261519
2016-06-01 00:00:00-04:00,-0.014118866153837395,0.002046799166299351
2016-06-02 00:00:00-04:00,-0.00754414216427346,0.0030394420781494347
2016-06-03 00:00:00-04:00,0.0020447243703789475,-0.0029915732821432783
2016-06-06 00:00:00-04:00,0.0072246296674194355,0.005075625372199077
2016-06-07 00:00:00-04:00,0.004047151576854535,0.0015600236064869932
2016-06-08 00:00:00-04:00,-0.0009093473547956421,0.0032543713438570876
2016-06-09 00:00:00-04:00,0.00715050126370631,-0.0013666160042395958
2016-06-10 00:00:00-04:00,-0.00826268226924931,-0.009522701791901511
2016-06-13 00:00:00-04:00,-0.015191010092054924,-0.007741715227724377
2016-06-14 00:00:00-04:00,0.0012315048772282289,-0.0019691293363788276
2016-06-15 00:00:00-04:00,-0.0032883388251438994,-0.0013946469721313193
2016-06-16 00:00:00-04:00,0.00421174689669801,0.002979904567241398
2016-06-17 00:00:00-04:00,-0.023020465287343583,-0.0037310408771729087
2016-06-20 00:00:00-04:00,-0.002415696137533896,0.0064192767119539695
2016-06-21 00:00:00-04:00,0.008481333655175671,0.0028347867977966956
2016-06-22 00:00:00-04:00,-0.0037607208360093125,-0.0016327282701915635
2016-06-23 00:00:00-04:00,0.00574007172586688,0.012938758925705507
2016-06-24 00:00:00-04:00,-0.02849831669746905,-0.03656988309372622
2016-06-27 00:00:00-04:00,-0.014668214097254051,-0.018072369299460433
2016-06-28 00:00:00-04:00,0.016700703493290447,0.017875271797526793
2016-06-29 00:00:00-04:00,0.008617493981617486,0.016884174019743625
2016-06-30 00:00:00-04:00,0.012631362218515019,0.01355369418391561
2016-07-01 00:00:00-04:00,0.0030289841649002724,0.0020983430078009846
2016-07-05 00:00:00-04:00,-0.009429989192304422,-0.0072193068270873795
2016-07-06 00:00:00-04:00,0.0056687455161466005,0.005979746009244558
2016-07-07 00:00:00-04:00,0.004282577387738851,-0.0006200578523314348
2016-07-08 00:00:00-04:00,0.007683660980826623,0.014780337394832976
2016-07-11 00:00:00-04:00,0.0030980133916465036,0.003521194650759618
2016-07-12 00:00:00-04:00,0.004526886678320352,0.007236696917970242
2016-07-13 00:00:00-04:00,-0.0056615578974947844,-0.00013943267260074776
2016-07-14 00:00:00-04:00,0.019626325709814818,0.005567834266726912
2016-07-15 00:00:00-04:00,-0.00010110165584853448,-0.0013424093877354437
2016-07-18 00:00:00-04:00,0.010573358233275432,0.0026835985521316275
2016-07-19 00:00:00-04:00,0.0004010170181114603,-0.001016991968116443
2016-07-20 00:00:00-04:00,0.0009003794740647386,0.0041540335934140415
2016-07-21 00:00:00-04:00,-0.00531605083317066,-0.0037840534741748755
2016-07-22 00:00:00-04:00,-0.007774506621461619,0.00447521258388317
2016-07-25 00:00:00-04:00,-0.01346920732220358,-0.0027198806479145077
2016-07-26 00:00:00-04:00,-0.0069069511742285705,0.0004613482088160481
2016-07-27 00:00:00-04:00,0.0629403024625037,-0.0010617253669131799
2016-07-28 00:00:00-04:00,0.013411437541238858,0.0011542008577709595
2016-07-29 00:00:00-04:00,-0.0012466513244637767,0.0016133493909826768
2016-08-01 00:00:00-04:00,0.01750233969632964,-0.000829593257608785
2016-08-02 00:00:00-04:00,-0.014915154404802067,-0.006427671068506058
2016-08-03 00:00:00-04:00,0.012460572883149723,0.002918128440287049
2016-08-04 00:00:00-04:00,0.006158282151119465,0.0010636427080799038
2016-08-05 00:00:00-04:00,0.0150930621199441,0.008145550904489873
2016-08-08 00:00:00-04:00,0.008246555912911013,-0.0005959192847004857
2016-08-09 00:00:00-04:00,0.0040516569356303656,0.0005959192847004857
2016-08-10 00:00:00-04:00,-0.007471654766851188,-0.0024784019886769926
2016-08-11 00:00:00-04:00,-0.0006485282171553308,0.00463023020531228
2016-08-12 00:00:00-04:00,0.0023137698866038114,-0.0008691298733136676
2016-08-15 00:00:00-04:00,0.011945354968753819,0.0028794769224287364
2016-08-16 00:00:00-04:00,-0.0009141529939618032,-0.005170912758704738
2016-08-17 00:00:00-04:00,-0.0014636674010684025,0.0018791464915679512
2016-08-18 00:00:00-04:00,-0.0012829752722072207,0.002241468581497763
2016-08-19 00:00:00-04:00,0.0025640778288855692,-0.0014631248006136133
2016-08-22 00:00:00-04:00,-0.007802967315787779,-4.573923081618858e-05
2016-08-23 00:00:00-04:00,0.0031283744687820025,0.002011204129341415
2016-08-24 00:00:00-04:00,-0.007561848985257136,-0.005127787983680854
2016-08-25 00:00:00-04:00,-0.004266882885157752,-0.0006886473082792222
